,station_id,num_bikes_available,num_docks_available,last_reported
55471,2349,14,7,1664478518
55472,2349,14,7,1664478413
55473,2349,14,7,1664478169
55474,2349,14,7,1664478039
55475,2349,14,7,1664478278
55476,2349,14,7,1664478233
55477,2349,14,7,1664478104
55478,2349,14,7,1664486373
55479,2349,14,7,1664486327
55480,2349,14,7,1664486194
55481,2349,14,7,1664486261
55482,2349,14,7,1664486152
55483,2349,14,7,1664485955
55484,2349,14,7,1664485909
55485,2349,14,7,1664486023
55486,2349,14,7,1664485778
55487,2349,14,7,1664485843
55488,2349,14,7,1664486088
55489,2349,14,7,1664485604
55490,2349,14,7,1664485235
55491,2349,14,7,1664485429
55492,2349,14,7,1664485364
55493,2349,14,7,1664485539
55494,2349,14,7,1664485713
55495,2349,14,7,1664485495
55496,2349,14,7,1664485299
55497,2349,14,7,1664485670
55498,2349,14,7,1664485189
55499,2349,14,7,1664484944
55500,2349,14,7,1664484876
55501,2349,14,7,1664484766
55502,2349,14,7,1664484832
55503,2349,14,7,1664485013
55504,2349,14,7,1664484633
55505,2349,14,7,1664485056
55506,2349,14,7,1664485122
55507,2349,14,7,1664484699
55508,2349,14,7,1664484521
55509,2349,14,7,1664484589
55510,2349,14,7,1664484455
55511,2349,14,7,1664484348
55512,2349,14,7,1664484412
55513,2349,14,7,1664479898
55514,2349,14,7,1664480032
55515,2349,14,7,1664479964
55516,2349,14,7,1664480075
55517,2349,14,7,1664480206
55518,2349,14,7,1664480333
55519,2349,14,7,1664480269
55520,2349,14,7,1664480142
55521,2349,14,7,1664480375
55522,2349,14,7,1664480501
55523,2349,14,7,1664480676
55524,2349,14,7,1664480439
55525,2349,14,7,1664480632
55526,2349,14,7,1664480566
55527,2349,14,7,1664480804
55528,2349,14,7,1664480740
55529,2349,14,7,1664480974
55530,2349,14,7,1664480930
55531,2349,14,7,1664480867
55532,2349,14,7,1664481339
55533,2349,14,7,1664481296
55534,2349,14,7,1664481578
55535,2349,14,7,1664481230
55536,2349,14,7,1664481471
55537,2349,14,7,1664481037
55538,2349,14,7,1664481406
55539,2349,14,7,1664481168
55540,2349,14,7,1664481535
55541,2349,14,7,1664481104
55542,2349,14,7,1664487100
55543,2349,14,7,1664487276
55544,2349,14,7,1664487233
55545,2349,14,7,1664487346
55546,2349,14,7,1664487166
55547,2349,14,7,1664488374
55548,2349,14,7,1664488308
55549,2349,14,7,1664488007
55550,2349,14,7,1664487941
55551,2349,14,7,1664488178
55552,2349,14,7,1664488244
55553,2349,14,7,1664488113
55554,2349,14,7,1664488069
55555,2349,14,7,1664488481
55556,2349,14,7,1664488416
55557,2349,14,7,1664486750
55558,2349,14,7,1664486924
55559,2349,14,7,1664486989
55560,2349,14,7,1664487034
55561,2349,14,7,1664486795
55562,2349,14,7,1664486859
55563,2349,14,7,1664486505
55564,2349,14,7,1664486684
55565,2349,14,7,1664486640
55566,2349,14,7,1664486440
55567,2349,14,7,1664486573
55568,2349,14,7,1664487589
55569,2349,14,7,1664487877
55570,2349,14,7,1664487521
55571,2349,14,7,1664487414
55572,2349,14,7,1664487766
55573,2349,14,7,1664487634
55574,2349,14,7,1664487456
55575,2349,14,7,1664487703
55576,2349,14,7,1664487833
55577,2349,14,7,1664488784
55578,2349,14,7,1664488613
55579,2349,14,7,1664488720
55580,2349,14,7,1664488676
55581,2349,14,7,1664488547
55582,2349,14,7,1664490353
55583,2349,14,7,1664490592
55584,2349,14,7,1664490397
55585,2349,14,7,1664490526
55586,2349,14,7,1664490460
55587,2349,14,7,1664490111
55588,2349,14,7,1664489855
55589,2349,14,7,1664490288
55590,2349,14,7,1664490221
55591,2349,14,7,1664490157
55592,2349,14,7,1664489983
55593,2349,14,7,1664489918
55594,2349,14,7,1664490047
55595,2349,14,7,1664489810
55596,2349,14,7,1664489614
55597,2349,14,7,1664489395
55598,2349,14,7,1664489135
55599,2349,14,7,1664489330
55600,2349,14,7,1664489680
55601,2349,14,7,1664489438
55602,2349,14,7,1664489570
55603,2349,14,7,1664489265
55604,2349,14,7,1664489504
55605,2349,14,7,1664489200
55606,2349,14,7,1664489745
55607,2349,14,7,1664488848
55608,2349,14,7,1664488955
55609,2349,14,7,1664489086
55610,2349,14,7,1664489022
55611,2349,14,7,1664488911
55612,2349,14,7,1664490952
55613,2349,14,7,1664491364
55614,2349,14,7,1664491494
55615,2349,14,7,1664491252
55616,2349,14,7,1664491060
55617,2349,14,7,1664490996
55618,2349,14,7,1664491124
55619,2349,14,7,1664491298
55620,2349,14,7,1664491189
55621,2349,14,7,1664491429
55622,2349,14,7,1664492089
55623,2349,14,7,1664492025
55624,2349,14,7,1664491960
55625,2349,14,7,1664491915
55626,2349,14,7,1664491848
55627,2349,14,7,1664492389
55628,2349,14,7,1664492153
55629,2349,14,7,1664492196
55630,2349,14,7,1664492258
55631,2349,14,7,1664492323
55632,2349,14,7,1664491734
55633,2349,14,7,1664491669
55634,2349,14,7,1664491779
55635,2349,14,7,1664491537
55636,2349,14,7,1664491603
55637,2349,14,7,1664490769
55638,2349,14,7,1664490812
55639,2349,14,7,1664490880
55640,2349,14,7,1664490700
55641,2349,14,7,1664490635
55642,2349,14,7,1664493655
55643,2349,14,7,1664493888
55644,2349,14,7,1664493825
55645,2349,14,7,1664493762
55646,2349,14,7,1664493698
55647,2349,14,7,1664493333
55648,2349,14,7,1664493397
55649,2349,14,7,1664493591
55650,2349,14,7,1664493460
55651,2349,14,7,1664493525
55652,2349,14,7,1664493054
55653,2349,14,7,1664493097
55654,2349,14,7,1664492814
55655,2349,14,7,1664492923
55656,2349,14,7,1664492989
55657,2349,14,7,1664493290
55658,2349,14,7,1664493224
55659,2349,14,7,1664492747
55660,2349,14,7,1664493160
55661,2349,14,7,1664492857
55662,2349,14,7,1664492455
55663,2349,14,7,1664492498
55664,2349,14,7,1664492631
55665,2349,14,7,1664492567
55666,2349,14,7,1664492675
55667,2349,14,7,1664494013
55668,2349,14,7,1664494117
55669,2349,14,7,1664494054
55670,2349,14,7,1664493950
55671,2349,14,7,1664494179
55672,2349,14,7,1664494483
55673,2349,14,7,1664494311
55674,2349,14,7,1664494419
55675,2349,14,7,1664494355
55676,2349,14,7,1664494246
55677,2349,14,7,1664494895
55678,2349,14,7,1664494958
55679,2349,14,7,1664494594
55680,2349,14,7,1664495023
55681,2349,14,7,1664494788
55682,2349,14,7,1664494551
55683,2349,14,7,1664494852
55684,2349,14,7,1664494723
55685,2349,14,7,1664494658
55686,2349,14,7,1664495214
55687,2349,14,7,1664495257
55688,2349,14,7,1664495087
55689,2349,14,7,1664495322
55690,2349,14,7,1664495151
55691,2349,14,7,1664495628
55692,2349,14,7,1664495452
55693,2349,14,7,1664495495
55694,2349,14,7,1664495561
55695,2349,14,7,1664495674
55696,2349,14,7,1664495385
55697,2349,14,7,1664495739
55698,2349,14,7,1664495805
55699,2349,14,7,1664495872
55700,2349,14,7,1664495915
55701,2349,0,21,1662033887
55702,2349,0,21,1662033602
55703,2349,0,21,1662033404
55704,2349,0,21,1662033535
55705,2349,0,21,1662033714
55706,2349,0,21,1662033469
55707,2349,0,21,1662033647
55708,2349,0,21,1662033361
55709,2349,0,21,1662033844
55710,2349,0,21,1662033778
55711,2349,0,21,1662035334
55712,2349,0,21,1662035223
55713,2349,0,21,1662035268
55714,2349,0,21,1662035158
55715,2349,0,21,1662035401
55716,2349,0,21,1662034216
55717,2349,0,21,1662034305
55718,2349,0,21,1662034019
55719,2349,0,21,1662034439
55720,2349,0,21,1662034128
55721,2349,0,21,1662034260
55722,2349,0,21,1662034371
55723,2349,0,21,1662033953
55724,2349,0,21,1662034484
55725,2349,0,21,1662034084
55726,2349,0,21,1662034552
55727,2349,0,21,1662034844
55728,2349,0,21,1662034665
55729,2349,0,21,1662034620
55730,2349,0,21,1662035089
55731,2349,0,21,1662035023
55732,2349,0,21,1662034911
55733,2349,0,21,1662034979
55734,2349,0,21,1662034734
55735,2349,0,21,1662034799
55736,2349,0,21,1662033229
55737,2349,0,21,1662033049
55738,2349,0,21,1662033184
55739,2349,0,21,1662033116
55740,2349,0,21,1662033005
55741,2349,0,21,1662033296
55742,2349,0,21,1662035754
55743,2349,0,21,1662035864
55744,2349,0,21,1662036175
55745,2349,0,21,1662036241
55746,2349,0,21,1662035931
55747,2349,0,21,1662035820
55748,2349,0,21,1662036065
55749,2349,0,21,1662036020
55750,2349,0,21,1662036307
55751,2349,0,21,1662036110
55752,2349,0,21,1662037018
55753,2349,0,21,1662036952
55754,2349,0,21,1662037220
55755,2349,0,21,1662037084
55756,2349,0,21,1662037130
55757,2349,0,21,1662035446
55758,2349,0,21,1662035512
55759,2349,0,21,1662035620
55760,2349,0,21,1662035687
55761,2349,0,21,1662035577
55762,2349,0,21,1662036462
55763,2349,0,21,1662036884
55764,2349,0,21,1662036774
55765,2349,0,21,1662036614
55766,2349,0,21,1662036725
55767,2349,0,21,1662036419
55768,2349,0,21,1662036353
55769,2349,0,21,1662036841
55770,2349,0,21,1662036528
55771,2349,0,21,1662036660
55772,2349,0,21,1662037506
55773,2349,0,21,1662037374
55774,2349,0,21,1662037264
55775,2349,0,21,1662037440
55776,2349,0,21,1662037308
55777,2349,0,21,1662032033
55778,2349,0,21,1662031902
55779,2349,0,21,1662032099
55780,2349,0,21,1662031967
55781,2349,0,21,1662032519
55782,2349,0,21,1662032274
55783,2349,0,21,1662032563
55784,2349,0,21,1662032208
55785,2349,0,21,1662032409
55786,2349,0,21,1662032629
55787,2349,0,21,1662032455
55788,2349,0,21,1662032163
55789,2349,0,21,1662032319
55790,2349,0,21,1662032742
55791,2349,0,21,1662032941
55792,2349,0,21,1662032808
55793,2349,0,21,1662032697
55794,2349,0,21,1662032874
55795,2349,0,21,1662043909
55796,2349,0,21,1662043794
55797,2349,0,21,1662043840
55798,2349,0,21,1662044096
55799,2349,0,21,1662044025
55800,2349,0,21,1662043977
55801,2349,0,21,1662042959
55802,2349,0,21,1662043252
55803,2349,0,21,1662042890
55804,2349,0,21,1662042713
55805,2349,0,21,1662043071
55806,2349,0,21,1662043004
55807,2349,0,21,1662043208
55808,2349,0,21,1662042780
55809,2349,0,21,1662043140
55810,2349,0,21,1662042824
55811,2349,0,21,1662042488
55812,2349,0,21,1662042599
55813,2349,0,21,1662042355
55814,2349,0,21,1662042645
55815,2349,0,21,1662042421
55816,2349,0,21,1662042533
55817,2349,0,21,1662043479
55818,2349,0,21,1662043318
55819,2349,0,21,1662043546
55820,2349,0,21,1662043363
55821,2349,0,21,1662043660
55822,2349,0,21,1662043613
55823,2349,0,21,1662043730
55824,2349,0,21,1662043432
55825,2349,0,21,1662044929
55826,2349,0,21,1662044701
55827,2349,0,21,1662044208
55828,2349,0,21,1662044502
55829,2349,0,21,1662044142
55830,2349,0,21,1662044569
55831,2349,0,21,1662044344
55832,2349,0,21,1662044749
55833,2349,0,21,1662044411
55834,2349,0,21,1662044884
55835,2349,0,21,1662044457
55836,2349,0,21,1662044818
55837,2349,0,21,1662044636
55838,2349,0,21,1662044277
55839,2349,0,21,1662041565
55840,2349,0,21,1662041702
55841,2349,0,21,1662041749
55842,2349,0,21,1662041384
55843,2349,0,21,1662041522
55844,2349,0,21,1662041454
55845,2349,0,21,1662041208
55846,2349,0,21,1662041635
55847,2349,0,21,1662041276
55848,2349,0,21,1662041340
55849,2349,0,21,1662040961
55850,2349,0,21,1662041162
55851,2349,0,21,1662040918
55852,2349,0,21,1662041116
55853,2349,0,21,1662041027
55854,2349,0,21,1662040808
55855,2349,0,21,1662040853
55856,2349,0,21,1662040740
55857,2349,0,21,1662040563
55858,2349,0,21,1662040496
55859,2349,0,21,1662040609
55860,2349,0,21,1662040674
55861,2349,0,21,1662041817
55862,2349,0,21,1662041929
55863,2349,0,21,1662042110
55864,2349,0,21,1662042064
55865,2349,0,21,1662042177
55866,2349,0,21,1662041862
55867,2349,0,21,1662042222
55868,2349,0,21,1662041996
55869,2349,0,21,1662042288
55870,2349,0,21,1662040315
55871,2349,0,21,1662040246
55872,2349,0,21,1662040361
55873,2349,0,21,1662040201
55874,2349,0,21,1662040429
55875,2349,0,21,1662040022
55876,2349,0,21,1662039841
55877,2349,0,21,1662039954
55878,2349,0,21,1662039772
55879,2349,0,21,1662040069
55880,2349,0,21,1662040135
55881,2349,0,21,1662039887
55882,2349,0,21,1662039707
55883,2349,0,21,1662039286
55884,2349,0,21,1662039355
55885,2349,0,21,1662039663
55886,2349,0,21,1662039173
55887,2349,0,21,1662039595
55888,2349,0,21,1662039061
55889,2349,0,21,1662039528
55890,2349,0,21,1662039105
55891,2349,0,21,1662039463
55892,2349,0,21,1662039243
55893,2349,0,21,1662038995
55894,2349,0,21,1662039419
55895,2349,0,21,1662038637
55896,2349,0,21,1662038816
55897,2349,0,21,1662038929
55898,2349,0,21,1662038747
55899,2349,0,21,1662038462
55900,2349,0,21,1662038506
55901,2349,0,21,1662038703
55902,2349,0,21,1662038396
55903,2349,0,21,1662038882
55904,2349,0,21,1662038571
55905,2349,0,21,1662037812
55906,2349,0,21,1662037614
55907,2349,0,21,1662037680
55908,2349,0,21,1662037549
55909,2349,0,21,1662037745
55910,2349,0,21,1662037856
55911,2349,0,21,1662037924
55912,2349,0,21,1662038330
55913,2349,0,21,1662037968
55914,2349,0,21,1662038148
55915,2349,0,21,1662038100
55916,2349,0,21,1662038217
55917,2349,0,21,1662038033
55918,2349,0,21,1662038285
55919,2349,0,21,1662048531
55920,2349,0,21,1662048463
55921,2349,0,21,1662048353
55922,2349,0,21,1662048420
55923,2349,0,21,1662048309
55924,2349,0,21,1662048824
55925,2349,0,21,1662048596
55926,2349,0,21,1662048890
55927,2349,0,21,1662048779
55928,2349,0,21,1662048709
55929,2349,0,21,1662048643
55930,2349,0,21,1662048017
55931,2349,0,21,1662048063
55932,2349,0,21,1662048243
55933,2349,0,21,1662048175
55934,2349,0,21,1662048108
55935,2349,0,21,1662047157
55936,2349,0,21,1662047444
55937,2349,0,21,1662047399
55938,2349,0,21,1662047575
55939,2349,0,21,1662047334
55940,2349,0,21,1662047225
55941,2349,0,21,1662047641
55942,2349,0,21,1662047268
55943,2349,0,21,1662047511
55944,2349,0,21,1662047929
55945,2349,0,21,1662047819
55946,2349,0,21,1662047687
55947,2349,0,21,1662047752
55948,2349,0,21,1662047863
55949,2349,0,21,1662047049
55950,2349,0,21,1662046810
55951,2349,0,21,1662046985
55952,2349,0,21,1662046919
55953,2349,0,21,1662047093
55954,2349,0,21,1662046854
55955,2349,0,21,1662046559
55956,2349,0,21,1662046493
55957,2349,0,21,1662046245
55958,2349,0,21,1662046378
55959,2349,0,21,1662046675
55960,2349,0,21,1662046610
55961,2349,0,21,1662046423
55962,2349,0,21,1662046311
55963,2349,0,21,1662046741
55964,2349,0,21,1662045956
55965,2349,0,21,1662046134
55966,2349,0,21,1662046067
55967,2349,0,21,1662046199
55968,2349,0,21,1662046022
55969,2349,0,21,1662044995
55970,2349,0,21,1662045178
55971,2349,0,21,1662045290
55972,2349,0,21,1662045110
55973,2349,0,21,1662045223
55974,2349,0,21,1662045066
55975,2349,0,21,1662045530
55976,2349,0,21,1662045420
55977,2349,0,21,1662045641
55978,2349,0,21,1662045776
55979,2349,0,21,1662045618
55980,2349,0,21,1662045843
55981,2349,0,21,1662045355
55982,2349,0,21,1662045887
55983,2349,0,21,1662045465
55984,2349,0,21,1662045708
55985,2349,0,21,1662030956
55986,2349,0,21,1662031200
55987,2349,0,21,1662031066
55988,2349,0,21,1662031135
55989,2349,0,21,1662031022
55990,2349,0,21,1662029804
55991,2349,0,21,1662030167
55992,2349,0,21,1662029935
55993,2349,0,21,1662030023
55994,2349,0,21,1662030099
55995,2349,0,21,1662030233
55996,2349,0,21,1662030055
55997,2349,0,21,1662029759
55998,2349,0,21,1662029869
55999,2349,0,21,1662030603
56000,2349,0,21,1662030649
56001,2349,0,21,1662030714
56002,2349,0,21,1662030824
56003,2349,0,21,1662030890
56004,2349,0,21,1662030781
56005,2349,0,21,1662030364
56006,2349,0,21,1662030474
56007,2349,0,21,1662030538
56008,2349,0,21,1662030408
56009,2349,0,21,1662030319
56010,2349,0,21,1662029692
56011,2349,0,21,1662029207
56012,2349,0,21,1662029163
56013,2349,0,21,1662029580
56014,2349,0,21,1662029338
56015,2349,0,21,1662029272
56016,2349,0,21,1662029448
56017,2349,0,21,1662029514
56018,2349,0,21,1662029404
56019,2349,0,21,1662029625
56020,2349,0,21,1662028911
56021,2349,0,21,1662028983
56022,2349,0,21,1662029028
56023,2349,0,21,1662029094
56024,2349,0,21,1662031740
56025,2349,0,21,1662031604
56026,2349,0,21,1662031558
56027,2349,0,21,1662031671
56028,2349,0,21,1662031493
56029,2349,0,21,1662031247
56030,2349,0,21,1662031382
56031,2349,0,21,1662031316
56032,2349,0,21,1662031426
56033,2349,3,18,1667386838
56034,2349,3,18,1667387087
56035,2349,3,18,1667386913
56036,2349,3,18,1667387022
56037,2349,3,18,1667386957
56038,2349,3,18,1667387258
56039,2349,3,18,1667387323
56040,2349,3,18,1667387386
56041,2349,3,18,1667387150
56042,2349,3,18,1667387216
56043,2349,2,19,1667386667
56044,2349,2,19,1667386604
56045,2349,2,19,1667386541
56046,2349,2,19,1667386728
56047,2349,2,19,1667386792
56048,2349,2,19,1667386477
56049,2349,2,19,1667386434
56050,2349,2,19,1667386368
56051,2349,2,19,1667386244
56052,2349,2,19,1667386307
56053,2349,2,19,1667386000
56054,2349,2,19,1667385955
56055,2349,2,19,1667386065
56056,2349,2,19,1667386180
56057,2349,2,19,1667386113
56058,2349,2,19,1667381152
56059,2349,2,19,1667381260
56060,2349,2,19,1667381390
56061,2349,2,19,1667381197
56062,2349,2,19,1667381327
56063,2349,2,19,1667380835
56064,2349,2,19,1667380730
56065,2349,2,19,1667381090
56066,2349,2,19,1667381028
56067,2349,2,19,1667380959
56068,2349,2,19,1667380793
56069,2349,2,19,1667380597
56070,2349,2,19,1667380663
56071,2349,2,19,1667380896
56072,2349,2,19,1667381922
56073,2349,2,19,1667381812
56074,2349,2,19,1667381855
56075,2349,2,19,1667381432
56076,2349,2,19,1667381569
56077,2349,2,19,1667381682
56078,2349,2,19,1667381615
56079,2349,2,19,1667381746
56080,2349,2,19,1667381504
56081,2349,2,19,1667381987
56082,2349,2,19,1667380494
56083,2349,2,19,1667380535
56084,2349,2,19,1667380433
56085,2349,2,19,1667380371
56086,2349,2,19,1667380309
56087,2349,2,19,1667380247
56088,2349,2,19,1667382227
56089,2349,2,19,1667382290
56090,2349,2,19,1667382053
56091,2349,2,19,1667382160
56092,2349,2,19,1667382096
56093,2349,2,19,1667383535
56094,2349,2,19,1667383493
56095,2349,2,19,1667383602
56096,2349,2,19,1667383427
56097,2349,2,19,1667383725
56098,2349,2,19,1667383665
56099,2349,2,19,1667383360
56100,2349,2,19,1667383289
56101,2349,2,19,1667383241
56102,2349,2,19,1667383957
56103,2349,2,19,1667383915
56104,2349,2,19,1667383852
56105,2349,2,19,1667384019
56106,2349,2,19,1667383789
56107,2349,2,19,1667384209
56108,2349,2,19,1667384145
56109,2349,2,19,1667384387
56110,2349,2,19,1667384321
56111,2349,2,19,1667384082
56112,2349,2,19,1667384253
56113,2349,2,19,1667382401
56114,2349,2,19,1667382355
56115,2349,2,19,1667382467
56116,2349,2,19,1667382578
56117,2349,2,19,1667382510
56118,2349,2,19,1667383065
56119,2349,2,19,1667382889
56120,2349,2,19,1667383001
56121,2349,2,19,1667382822
56122,2349,2,19,1667382953
56123,2349,2,19,1667382645
56124,2349,2,19,1667382776
56125,2349,2,19,1667383129
56126,2349,2,19,1667383172
56127,2349,2,19,1667382711
56128,2349,2,19,1667378204
56129,2349,2,19,1667378137
56130,2349,2,19,1667378331
56131,2349,2,19,1667378394
56132,2349,2,19,1667378267
56133,2349,2,19,1667379050
56134,2349,2,19,1667379097
56135,2349,2,19,1667378988
56136,2349,2,19,1667379285
56137,2349,2,19,1667379223
56138,2349,2,19,1667379160
56139,2349,2,19,1667379698
56140,2349,2,19,1667380185
56141,2349,2,19,1667380124
56142,2349,2,19,1667380062
56143,2349,2,19,1667379825
56144,2349,2,19,1667379950
56145,2349,2,19,1667379996
56146,2349,2,19,1667379761
56147,2349,2,19,1667379635
56148,2349,2,19,1667379888
56149,2349,2,19,1667378501
56150,2349,2,19,1667378919
56151,2349,2,19,1667378619
56152,2349,2,19,1667378811
56153,2349,2,19,1667378684
56154,2349,2,19,1667378856
56155,2349,2,19,1667378557
56156,2349,2,19,1667378747
56157,2349,2,19,1667378436
56158,2349,2,19,1667379593
56159,2349,2,19,1667379346
56160,2349,2,19,1667379469
56161,2349,2,19,1667379533
56162,2349,2,19,1667379407
56163,2349,2,19,1667384692
56164,2349,2,19,1667384454
56165,2349,2,19,1667384626
56166,2349,2,19,1667384496
56167,2349,2,19,1667384560
56168,2349,2,19,1667384740
56169,2349,2,19,1667384973
56170,2349,2,19,1667384805
56171,2349,2,19,1667384868
56172,2349,2,19,1667384929
56173,2349,2,19,1667385702
56174,2349,2,19,1667385638
56175,2349,2,19,1667385768
56176,2349,2,19,1667385894
56177,2349,2,19,1667385830
56178,2349,2,19,1667385283
56179,2349,2,19,1667385037
56180,2349,2,19,1667385216
56181,2349,2,19,1667385107
56182,2349,2,19,1667385173
56183,2349,2,19,1667385575
56184,2349,2,19,1667385410
56185,2349,2,19,1667385473
56186,2349,2,19,1667385534
56187,2349,2,19,1667385346
56188,2349,13,8,1664449667
56189,2349,13,8,1664449538
56190,2349,13,8,1664449844
56191,2349,13,8,1664449605
56192,2349,13,8,1664449953
56193,2349,13,8,1664450085
56194,2349,13,8,1664449778
56195,2349,13,8,1664449909
56196,2349,13,8,1664450021
56197,2349,13,8,1664449712
56198,2349,13,8,1664450624
56199,2349,13,8,1664450694
56200,2349,13,8,1664450449
56201,2349,13,8,1664450384
56202,2349,13,8,1664450559
56203,2349,13,8,1664450494
56204,2349,13,8,1664450320
56205,2349,13,8,1664450150
56206,2349,13,8,1664450214
